gene_id,GSE25599,GSE77314,GSE82177,GSE101432,GSE105130,GSE114564,GSE144269,GSE148355
ENSG00000182450,,0.0760175,1.9255988,0.04862163636363637,,,,
ENSG00000182459,0.0766605,0.28654225,,0.019605136363636363,0.1943511923076923,0.14412495,,
ENSG00000182463,7.3714475625,5.6779957,6.994905299999999,10.857980840909093,4.470543153846154,26.20811708333333,,25.520483761904757
ENSG00000182472,6.3117484374999995,47.49584531666666,11.9870229,21.095522568181817,11.936490307692306,18.53472346666667,,17.909577396825394
ENSG00000182473,35.113319,27.087183149999998,73.7933655,35.121058613636364,20.927091634615383,41.99936481666667,,39.036162063492064
ENSG00000182477,,0.047912350000000006,,0.5993167045454546,,0.10965264999999999,,
ENSG00000182481,25.119641750000003,29.029621900000006,21.8613157,31.452540204545453,31.840347057692302,48.848989800000005,0.06286465000000001,41.321064142857146
ENSG00000182484,17.45882,30.593894166666665,9.323091699999999,20.09675509090909,10.737622942307691,18.811841116666667,25.4689723,19.221801428571432
ENSG00000182487,0.741811375,2.0363579333333335,3.0693676,2.5773311363636364,0.7644222692307692,1.4223437166666668,1.8696132833333334,1.6102578571428572
ENSG00000182489,0.08969375,0.056622650000000004,,0.07696877272727272,0.11595798076923078,0.2046869,,0.22935331746031745
ENSG00000182492,51.78052675,109.15639168333331,35.8000264,107.27591045454542,116.1041201153846,58.83837689999999,0.05695303333333333,60.93153411111111
ENSG00000182504,1.1839916875,1.3627332666666663,5.7493261,2.567450113636364,1.399074692307692,6.316999816666668,15.642440016666665,5.719772444444444
ENSG00000182508,,,,0.14979279545454546,0.0185315,0.05064431666666667,,0.04809173015873016
ENSG00000182511,6.664971250000001,20.949807683333333,11.1532248,19.84818065909091,13.175491423076924,19.510915633333333,,21.344892666666667
ENSG00000182512,50.0079654375,70.58382295000001,87.03089310000001,58.04041693181818,84.56581978846155,70.85003085,,74.64090058730156
ENSG00000182518,7.55755625,10.6340909,3.4391678000000003,9.601283250000002,9.84327573076923,10.3295151,,8.852931634920635
ENSG00000182521,,,2.0756993,,,,,
ENSG00000182531,,0.03136593333333333,,,,,0.13936191666666667,0.06675766666666667
ENSG00000182534,21.293927687500002,21.55784028333333,12.0395055,23.97632045454545,23.44112153846154,29.687573000000008,5.869100699999999,28.719037317460327
ENSG00000182541,5.4449355625,14.343334716666664,22.537743,19.313410295454545,7.127043115384616,28.513134750000003,,26.207910619047617
ENSG00000182544,7.411496375000001,13.01410428333333,3.7875397,11.106356113636364,10.473800961538462,10.219522300000001,0.10804041666666667,10.068238460317462
ENSG00000182545,0.8776085,0.93172845,0.8494556,0.6580466363636364,0.2556151346153846,0.3301235666666667,1.7991321333333332,0.2981783650793651
ENSG00000182551,134.3197953125,216.1282521833333,179.4878991,198.66164034090912,273.5653798076923,209.48886553333332,795.1659596333332,206.9365518571429
ENSG00000182552,11.002100625,9.392342416666668,17.208366899999998,17.450497954545455,9.298706057692307,23.859063083333332,15.665885283333335,24.752169555555557
ENSG00000182557,0.3868009375,1.10403885,0.5618167,0.7427354545454545,0.27068867307692307,0.7669463166666667,,0.7477748571428572
ENSG00000182565,,0.08323023333333333,,,,,,
ENSG00000182566,13.311059874999998,16.357786349999998,12.614580199999999,21.121671977272726,16.293057269230772,13.463564033333338,,13.650337142857142
ENSG00000182568,4.86007375,9.624332899999999,20.1808907,21.110380545454547,6.511021961538462,20.48735093333333,150.36479166666666,22.046641333333334
ENSG00000182574,,,,,,0.0936237,,
ENSG00000182575,,0.14728316666666666,,0.18862450000000003,0.2087155576923077,0.27339841666666664,,0.20190782539682545
ENSG00000182578,11.9713144375,13.822542899999998,73.882774,31.356896977272726,9.273870096153846,23.774935166666666,25.171376883333334,25.746229095238096
ENSG00000182580,0.7253859375,1.1875684499999997,0.10941350000000001,0.9915105909090911,0.5234587692307693,1.3020135166666664,5.235987466666667,1.0971408095238093
ENSG00000182583,0.436806625,1.2964457833333334,,,0.12904823076923078,0.33848753333333337,,0.9574740793650793
ENSG00000182584,0.184451375,0.23148303333333328,,0.32962065909090915,0.20358611538461538,0.04699436666666667,,0.07950515873015873
ENSG00000182585,0.1072986875,0.18910171666666667,10.0244774,0.20687475,0.02382326923076923,0.11415695,0.1393306,0.08821385714285714
ENSG00000182600,14.1084664375,26.42312256666667,5.6925121,10.483419931818181,10.306419980769231,8.94133663333333,46.754946966666665,5.410996873015872
ENSG00000182601,,0.1487717,,,0.07869921153846154,,,0.035979809523809525
ENSG00000182606,5.0403041875,10.48154605,5.357986,11.903789068181819,6.478065365384615,18.246628700000002,113.79471821666667,18.55713814285714
ENSG00000182612,0.8348568125,1.9954066666666666,1.1700999,1.26543375,1.7149629230769234,1.4569903,,1.0050488888888889
ENSG00000182613,0.05814175,,0.0973476,,,,,
ENSG00000182621,69.2351343125,8.996161983333334,13.5609402,12.831326272727273,8.850732480769231,41.86016925,,37.3233273015873
ENSG00000182628,30.1338146875,16.888507099999998,9.052696000000001,22.06327152272727,17.739824057692307,26.884858716666667,,25.966584666666666
ENSG00000182632,0.0309540625,0.0349646,1.5716067,0.023471363636363637,,0.4595877666666667,,0.43642033333333335
ENSG00000182636,2.2090958124999998,4.4045684000000005,1.7262973,6.9634670000000005,5.765870653846155,5.344583233333333,,5.735545396825396
ENSG00000182645,,,,,0.04647076923076923,,,
ENSG00000182667,1.00228775,1.6527161,12.1560927,3.3883419318181818,1.0056728076923076,3.01206955,,4.6384409841269845
ENSG00000182670,19.28287325,23.295657066666667,83.0917932,47.95158675,19.90352105769231,105.61830158333333,0.03800538333333334,103.60324434920635
ENSG00000182676,,0.26287416666666663,,0.5672858863636363,0.26132463461538463,0.2110900666666667,,0.4045296666666666
ENSG00000182685,0.5654813750000001,6.987017266666667,,3.834171681818182,1.7849128461538464,0.9738630500000001,,1.0540703015873016
ENSG00000182687,,0.12713798333333334,1.4166381,0.026841568181818185,0.08675148076923077,,,
ENSG00000182700,2.6289648124999996,5.622532766666668,5.6143939,7.106110022727271,5.004305634615384,12.009210499999993,5.1352211,11.930280492063494
ENSG00000182704,33.6197683125,62.29895886666668,61.1195061,71.90052961363637,69.6938513653846,54.037410000000015,4.190141633333333,59.1280542222222
ENSG00000182712,9.8859629375,14.0510339,7.5339936,11.061973568181818,19.672056269230765,13.384734766666664,,15.461690809523805
ENSG00000182718,229.726301625,219.66993009999996,275.9489734,245.877256,171.25270330769231,400.55836403333336,1.2643354166666667,416.1002144603175
ENSG00000182722,,0.10015593333333334,,0.04543495454545455,,,,
ENSG00000182732,,0.3532069666666667,0.4493625,0.4485824090909091,0.12424361538461538,0.8665403833333333,,1.0275316666666667
ENSG00000182742,0.2008368125,1.1496153833333336,1.0853922,0.6380372954545455,0.7024226346153846,1.0569593333333334,,1.0996847936507936
ENSG00000182747,,,,0.04332309090909091,,,,
ENSG00000182749,3.3418755000000004,5.153435366666667,1.3320885,4.329671045454546,5.316544250000001,4.524303966666667,23.829964583333336,4.622607126984127
ENSG00000182752,0.133188125,0.1139965,0.3627644,0.6269407954545455,0.18628055769230767,1.9477961833333335,0.04273596666666667,2.0743280952380956
ENSG00000182759,0.178585,0.4648245833333334,,0.2135798409090909,1.7129504423076924,0.5500410166666667,,0.6688090000000001
ENSG00000182768,42.497997500000004,42.180059699999994,25.2496189,38.429902545454546,45.241267307692304,68.82914693333333,,63.83759523809525
ENSG00000182771,0.554745625,1.1014255,3.5612639,0.7680505909090909,0.9645941538461539,1.8095161166666667,0.02017745,1.7518374603174605
ENSG00000182774,106.7015305,1217.7198174,32.2427361,1077.6477153181818,1030.308279653846,1521.4913895333334,8.2184984,1481.7242489841271
ENSG00000182782,0.20788181249999999,0.8172426666666667,0.4846324,1.3317731136363635,0.77987775,0.6982819833333331,,1.074226396825397
ENSG00000182783,,,0.6568243,,,,0.12529545,
ENSG00000182791,0.24640287500000002,0.12920476666666664,,0.28321568181818185,0.15344059615384617,0.5403778833333333,,0.29949520634920634
ENSG00000182793,0.481305375,0.1414511,,,,,,
ENSG00000182795,0.7126565625,0.7332040833333333,0.077374,1.5085741590909094,0.5515465192307691,1.14695025,9.256204066666667,1.4391439206349208
ENSG00000182796,9.178338,32.6388879,21.006691,20.036167227272728,12.531931096153846,16.0196954,3.7112198166666666,15.027664873015873
ENSG00000182798,0.112577,0.8797149666666667,1.4471561,0.02303940909090909,0.655768326923077,0.36075501666666665,,0.5476684444444445
ENSG00000182809,17.645263000000003,43.07036118333333,13.2440894,31.55684186363636,33.99869513461538,19.12662995,,19.247299238095238
ENSG00000182810,2.6873846249999995,3.7484489833333337,1.7206142,4.164523090909092,3.835255230769232,5.912680849999999,,5.417208460317461
ENSG00000182814,0.5733960625000001,0.31637519999999997,,0.1053755909090909,0.09214559615384615,,0.1942285,
ENSG00000182816,,,,,,0.14330610000000002,,0.13656688888888888
ENSG00000182827,17.7822271875,13.450750183333334,10.9987255,22.45460002272727,18.232412250000003,33.459969099999995,137.64451891666664,34.553989269841274
ENSG00000182831,8.56281475,11.4722672,11.2090025,23.268920363636365,12.583793249999998,42.210549449999995,0.029141683333333335,44.660360634920636
ENSG00000182836,0.5264701875,0.7517836833333333,2.5383044,2.320180818181818,0.8861207499999999,2.2238650166666662,1.8102861999999997,2.336764253968254
ENSG00000182841,6.5981291875000005,5.9417173499999985,2.9134182,6.386654295454544,2.908326096153846,8.761275133333333,,9.562928063492064
ENSG00000182853,2.5445393125,7.527544116666666,,6.934609727272727,5.337164538461539,4.972535166666667,,5.395460793650795
ENSG00000182858,10.2845255,11.463093550000002,7.4321819,10.596070704545454,11.975681153846152,7.8939539,,8.901341619047617
ENSG00000182866,3.6551485,4.369744883333334,3.0225377,5.489797568181818,2.425917961538461,5.7372011,46.54170375,6.582093238095239
ENSG00000182870,0.2184033125,0.8552594,13.485342,0.13839404545454542,0.4493336923076923,0.039631549999999995,,0.06966584126984127
ENSG00000182871,84.0475705,299.996604,36.861888300000004,161.77988211363635,209.80969130769233,190.3660173333334,,196.63693393650792
ENSG00000182872,6.4103694375,19.516308850000005,5.7595018,12.563750886363636,12.353462115384616,14.14266655,,13.869886238095237
ENSG00000182885,0.9346148750000001,1.0641770333333334,,2.767546931818182,1.6565943846153846,1.5873218333333332,,2.338345015873016
ENSG00000182888,0.599012125,0.15435936666666666,,,,,,
ENSG00000182898,,,0.400218,,,,,
ENSG00000182899,388.622430125,630.1661308166667,229.2687432,524.8254079318183,571.8979074807692,572.3519224166666,413.42126845000007,558.733780968254
ENSG00000182901,,0.015308800000000001,,0.4000957727272727,0.033664846153846156,0.07320426666666666,0.37040876666666667,
ENSG00000182902,30.051960249999993,49.0993953,17.0379856,56.52489297727273,30.782779730769224,52.56978248333333,,55.44762655555555
ENSG00000182903,8.922864125,8.342861866666667,11.6702797,12.815319227272727,7.0836936153846155,32.66244115000001,75.85498678333333,28.930548984126983
ENSG00000182916,0.42967475,1.0473900666666667,,1.0570428409090908,1.0156155769230768,1.6430020666666665,,1.581590634920635
ENSG00000182919,65.933077125,50.15444816666666,103.9073156,86.24631706818181,77.81959201923077,139.80086015,7.336228116666668,143.82930157142857
ENSG00000182921,0.1175585625,,,,,,,
ENSG00000182923,13.75740025,10.401827666666668,7.6758447,19.442699,9.563093557692309,22.208061266666668,74.45675113333334,25.251197317460317
ENSG00000182931,,0.0646669,,,,,,
ENSG00000182934,64.9253305,75.06786736666669,92.21836569999999,85.97483252272725,71.45488323076923,75.20749649999999,4.811524833333333,81.06277996825395
ENSG00000182938,,0.029986566666666666,0.4305154,0.0340435,,,,
ENSG00000182944,57.121597,108.45547285,84.1164877,99.94286493181816,55.010868673076914,109.01561793333333,3.303449933333333,106.63889682539683
ENSG00000182950,,0.1591817,,0.51649,0.8514808269230769,0.4120399833333333,,0.967267873015873
ENSG00000182952,9.403837437500002,26.108840999999998,7.8032937,34.00436218181818,19.840909307692307,29.09139541666667,7.839380283333333,30.081521666666664
ENSG00000182957,5.6339238125,13.157073283333334,41.1655839,18.55844072727273,8.928012423076922,30.27935288333333,4.134894650000001,28.60236888888889
ENSG00000182963,1.1186160625000001,1.7038125,0.4414765,1.7141502954545453,1.3718929038461538,4.067387133333333,0.036310166666666664,4.172619031746032
ENSG00000182965,0.569649375,,,,0.03285326923076923,,,0.07114193650793652
ENSG00000182973,13.0836915625,18.207067733333336,24.1869877,17.32725265909091,16.099872788461536,40.28462403333333,127.95323676666668,36.23507531746032
ENSG00000182979,17.098403875,42.00687225,12.4029173,28.071299772727272,18.038381,20.2515801,,18.962115634920636
ENSG00000182983,2.0741564375,3.4766675833333336,4.269252,3.6180921818181817,1.4133894038461539,6.527334483333334,27.244654433333334,7.373448285714286
ENSG00000182985,35.4656938125,36.603105883333335,112.66352590000001,44.18755893181818,38.00772223076923,88.39561995,2.3024672833333333,103.76031966666667
ENSG00000182986,8.6018158125,6.296375883333333,10.2051792,6.611877636363635,4.704565653846154,16.06400575,,18.520493095238095
ENSG00000182993,1.635574125,3.511013333333333,1.6348395,2.1113279090909085,1.7436813461538463,1.7438312,,2.0114553015873016
ENSG00000183010,7.1489026875,15.452551766666668,0.1701608,16.192891340909092,12.244998769230769,11.230460616666667,,9.660923539682539
ENSG00000183011,19.0840654375,51.41730813333333,36.0207979,43.27183902272727,37.112467865384616,46.33471970000001,,42.31736926984127
ENSG00000183018,4.003996,5.809898433333334,6.2089022,4.380503272727273,3.783517250000001,5.205235066666667,,5.653840492063492
ENSG00000183019,,0.26164390000000004,,1.39731475,0.2767090192307692,0.23268774999999997,,0.23271696825396826
ENSG00000183020,14.173797375,22.6560856,21.4485041,31.68055584090909,16.513814269230767,25.746659016666666,4.367781433333333,22.349652666666664
ENSG00000183022,,0.04807338333333333,,,,0.32309005,0.7403597833333333,0.40287207936507935
ENSG00000183023,0.488839625,0.45839396666666665,30.122557100000005,10.123123477272728,0.8442884230769232,13.776705316666668,64.82083538333333,14.99323188888889
ENSG00000183032,0.837867875,0.2522821833333333,1.7579055000000001,0.5726563409090909,0.3807070192307692,0.8583963166666667,,0.722373
ENSG00000183034,,0.01127245,,,,0.0454537,,0.0430848253968254
ENSG00000183035,,,4.119315299999999,,,,,
ENSG00000183036,,0.26821121666666664,,0.24596518181818183,0.3542446153846154,0.6831413833333334,,0.6571529047619048
ENSG00000183044,62.659273375,75.10928981666667,90.9505021,90.75723629545456,105.18820861538461,114.98452343333335,,125.17736619047622
ENSG00000183048,27.834793062499998,65.57527201666667,10.5263154,41.49633386363637,66.29185471153845,35.21632103333332,,34.43985503174603
ENSG00000183049,2.3249834375,4.721776683333334,5.178659799999999,9.97100443181818,4.471913653846153,11.367136799999999,3.1436306,13.16438577777778
ENSG00000183054,3.8653628125,7.857882366666668,3.2997036,21.703218204545458,4.573840230769231,46.915970333333334,278.3296918,47.8071292063492
ENSG00000183055,0.300008,0.04297501666666667,9.286852900000001,3.4187653409090903,,4.886595016666666,2.7564131833333336,5.471462984126985
ENSG00000183060,3.2062673125,6.7191928333333335,2.3564064,5.850098318181818,3.5937760769230764,8.81122255,,7.4443906349206355
ENSG00000183066,0.7874225,1.1101213,0.060846500000000005,0.898502909090909,0.3639899038461538,1.8743230166666667,0.0482926,1.9825025873015873
ENSG00000183067,,0.21717638333333333,,0.24316618181818184,0.032463000000000006,,,
ENSG00000183072,,,1.8649286,,0.08815467307692308,,,
ENSG00000183077,77.143380375,102.57270656666667,58.56653970000001,105.12562888636363,71.08930309615386,106.94494413333332,0.15088243333333334,95.81063525396826
ENSG00000183087,13.1514773125,30.102195499999997,3.8272716,19.159720113636364,16.822716442307694,17.43380735,1.1482962666666667,17.257165380952383
ENSG00000183090,,,,0.016535295454545455,,0.021173916666666667,0.013972933333333333,0.013628349206349206
